10000
128	32	3	100	32000	0.045537
128	14	3	100	80000	0.045543
128	30	3	100	76000	0.045549
128	16	3	100	48000	0.045553
128	62	3	100	24000	0.045555
128	32	3	100	132000	0.045566
128	46	3	100	136000	0.045576
128	32	3	100	28000	0.04559
128	0	3	100	32000	0.045593
128	64	3	100	244000	0.045611
128	14	3	100	24000	0.045613
128	0	3	100	140000	0.045654
128	62	3	100	48000	0.045657
128	46	3	100	12000	0.045658
128	62	3	100	52000	0.045665
128	64	3	100	48000	0.045672
128	16	3	100	36000	0.045676
128	64	3	100	176000	0.045687
128	30	3	100	36000	0.045694
128	64	3	100	104000	0.045702
128	48	3	100	304000	0.045725
128	0	3	100	32000	0.045727
128	62	3	100	48000	0.045729
128	16	3	100	72000	0.045729
128	0	3	100	32000	0.045729
128	112	3	100	36000	0.045732
128	46	3	100	44000	0.045735
128	0	3	100	168000	0.045752
128	62	3	100	112000	0.04576
128	46	3	100	44000	0.045769
128	64	3	100	52000	0.045775
128	48	3	100	196000	0.045795
128	30	3	100	12000	0.045797
128	32	3	100	60000	0.045818
128	112	3	100	52000	0.045822
128	30	3	100	40000	0.045831
128	32	3	100	60000	0.045849
128	32	3	100	176000	0.04588
128	64	3	100	116000	0.045926
128	64	3	100	144000	0.04593
128	62	3	100	24000	0.045932
128	64	3	100	8000	0.045934
128	62	3	100	76000	0.045949
128	112	3	100	72000	0.045969
128	32	3	100	136000	0.045981
128	112	3	100	36000	0.046019
128	14	3	100	108000	0.046027
128	112	3	100	312000	0.046051
128	0	3	100	32000	0.046053
128	14	3	100	36000	0.046056
128	64	3	100	60000	0.04606
128	112	3	100	92000	0.046067
128	32	3	100	44000	0.04607
128	14	3	100	20000	0.046071
128	16	3	100	124000	0.046074
128	16	3	100	44000	0.046086
128	0	3	100	56000	0.046097
128	32	3	100	64000	0.046102
128	0	3	100	36000	0.04611
128	48	3	100	164000	0.046128
128	16	3	100	4000	0.046137
128	0	3	100	204000	0.046157
128	62	3	100	48000	0.046168
128	46	3	100	16000	0.046178
128	16	3	100	156000	0.046197
128	0	3	100	124000	0.046214
128	0	3	100	68000	0.046243
128	14	3	100	72000	0.046333
128	0	3	100	232000	0.046339
128	64	3	100	8000	0.046342
128	30	3	100	48000	0.046343
128	64	3	100	124000	0.046361
128	16	3	100	100000	0.046361
128	32	3	100	28000	0.046365
128	0	3	100	184000	0.046377
128	0	3	100	168000	0.04638
128	46	3	100	28000	0.046381
128	64	3	100	92000	0.04639
128	16	3	100	20000	0.04639
128	16	3	100	96000	0.046393
128	62	3	100	8000	0.046393
128	30	3	100	4000	0.046397
128	32	3	100	232000	0.046417
128	30	3	100	124000	0.046427
128	0	3	100	16000	0.046432
128	46	3	100	76000	0.046432
128	30	3	100	56000	0.046437
128	0	3	100	288000	0.046458
128	64	3	100	284000	0.046458
128	16	3	100	28000	0.04646
128	112	3	100	28000	0.04646
128	14	3	100	20000	0.046464
128	64	3	100	264000	0.04649
128	30	3	100	120000	0.046503
128	64	3	100	176000	0.046503
128	64	3	100	144000	0.046526
128	112	3	100	104000	0.046537
128	30	3	100	36000	0.046539
128	48	3	100	24000	0.04657
128	16	3	100	28000	0.04659
128	0	3	100	12000	0.046596
128	46	3	100	52000	0.046614
128	16	3	100	132000	0.046627
128	0	3	100	24000	0.046629
128	46	3	100	240000	0.046647
128	46	3	100	76000	0.046653
128	112	3	100	384000	0.046688
128	48	3	100	280000	0.046689
128	46	3	100	168000	0.046689
128	64	3	100	44000	0.046689
128	32	3	100	64000	0.046719
128	30	3	100	212000	0.046761
128	112	3	100	172000	0.046774
128	64	3	100	164000	0.046786
128	46	3	100	104000	0.046794
128	64	3	100	56000	0.046798
128	30	3	100	160000	0.04681
128	48	3	100	48000	0.046814
128	112	3	100	200000	0.046829
128	32	3	100	4000	0.046829
128	14	3	100	220000	0.046846
128	112	3	100	68000	0.046851
128	48	3	100	32000	0.046853
128	46	3	100	12000	0.046854
128	30	3	100	20000	0.046855
128	0	3	100	60000	0.04686
128	16	3	100	44000	0.046863
128	64	3	100	104000	0.046871
128	30	3	100	16000	0.046872
128	62	3	100	24000	0.046873
128	46	3	100	12000	0.046874
128	46	3	100	12000	0.046893
128	32	3	100	32000	0.046898
128	16	3	100	24000	0.046907
128	30	3	100	20000	0.046937
128	0	3	100	148000	0.046952
128	16	3	100	16000	0.046971
128	30	3	100	8000	0.046973
128	64	3	100	112000	0.046996
128	48	3	100	64000	0.047009
128	48	3	100	8000	0.047017
128	30	3	100	176000	0.04706
128	48	3	100	4000	0.047066
128	30	3	100	80000	0.047066
128	62	3	100	84000	0.047072
128	64	3	100	32000	0.047084
128	16	3	100	36000	0.047087
128	32	3	100	4000	0.04709
128	30	3	100	12000	0.047094
128	46	3	100	24000	0.047103
128	46	3	100	24000	0.047112
128	16	3	100	160000	0.047124
128	30	3	100	48000	0.047128
128	112	3	100	36000	0.04713
128	62	3	100	20000	0.047132
128	48	3	100	8000	0.047152
128	64	3	100	20000	0.047178
128	64	3	100	112000	0.04718
128	62	3	100	16000	0.04719
128	48	3	100	212000	0.04719
128	30	3	100	84000	0.04719
128	62	3	100	104000	0.04719
128	14	3	100	44000	0.047197
128	48	3	100	52000	0.047244
128	14	3	100	180000	0.047267
128	48	3	100	196000	0.047282
128	32	3	100	56000	0.047286
128	14	3	100	264000	0.047306
128	32	3	100	24000	0.04731
128	48	3	100	24000	0.047317
128	62	3	100	132000	0.047347
128	14	3	100	136000	0.047361
128	64	3	100	236000	0.047379
128	62	3	100	180000	0.047392
128	48	3	100	140000	0.047403
128	14	3	100	164000	0.047415
128	64	3	100	172000	0.047461
128	62	3	100	128000	0.047476
128	112	3	100	72000	0.047485
128	0	3	100	44000	0.047496
128	0	3	100	172000	0.047513
128	62	3	100	132000	0.047525
128	30	3	100	140000	0.047543
128	14	3	100	8000	0.047543
128	30	3	100	112000	0.047543
128	14	3	100	24000	0.047558
128	64	3	100	68000	0.047562
128	16	3	100	96000	0.047589
128	32	3	100	36000	0.047593
128	64	3	100	60000	0.047615
128	16	3	100	68000	0.047622
128	46	3	100	264000	0.047632
128	62	3	100	20000	0.047637
128	14	3	100	216000	0.047653
128	16	3	100	24000	0.047654
128	112	3	100	132000	0.047667
128	30	3	100	128000	0.0477
128	64	3	100	92000	0.0477
128	46	3	100	100000	0.0477
128	16	3	100	140000	0.047729
128	30	3	100	76000	0.047729
128	62	3	100	20000	0.047733
128	0	3	100	60000	0.047733
128	48	3	100	48000	0.04775
128	62	3	100	212000	0.047766
128	30	3	100	56000	0.04777
128	112	3	100	12000	0.047771
128	64	3	100	88000	0.047786
128	16	3	100	56000	0.04779
128	32	3	100	16000	0.047791
128	46	3	100	124000	0.047805
128	62	3	100	416000	0.047842
128	30	3	100	32000	0.047845
128	64	3	100	128000	0.04786
128	62	3	100	172000	0.047873
128	48	3	100	60000	0.047881
128	46	3	100	272000	0.047906
128	64	3	100	92000	0.047913
128	32	3	100	4000	0.047919
128	32	3	100	84000	0.047919
128	30	3	100	140000	0.04793
128	30	3	100	152000	0.047941
128	0	3	100	84000	0.047948
128	112	3	100	28000	0.04795
128	48	3	100	80000	0.047956
128	14	3	100	108000	0.047964
128	30	3	100	44000	0.047967
128	30	3	100	112000	0.047996
128	16	3	100	96000	0.048015
128	62	3	100	76000	0.048021
128	14	3	100	116000	0.04803
128	32	3	100	116000	0.048039
128	0	3	100	52000	0.048043
128	62	3	100	40000	0.048045
128	46	3	100	368000	0.048076
128	30	3	100	84000	0.048084
128	62	3	100	68000	0.048089
128	62	3	100	20000	0.048104
128	14	3	100	8000	0.048106
128	112	3	100	264000	0.048127
128	14	3	100	116000	0.048135
128	14	3	100	84000	0.048143
128	16	3	100	60000	0.048143
128	48	3	100	12000	0.048145
128	14	3	100	4000	0.048151
128	0	3	100	48000	0.048152
128	32	3	100	96000	0.048176
128	64	3	100	60000	0.048181
128	32	3	100	40000	0.0482
128	62	3	100	24000	0.048215
128	62	3	100	84000	0.048248
128	48	3	100	40000	0.048257
128	16	3	100	124000	0.048259
128	14	3	100	72000	0.048265
128	46	3	100	56000	0.048269
128	64	3	100	8000	0.04828
128	62	3	100	208000	0.048299
128	16	3	100	64000	0.048303
128	112	3	100	228000	0.048321
128	0	3	100	120000	0.048325
128	14	3	100	24000	0.048325
128	46	3	100	16000	0.048325
128	48	3	100	176000	0.048325
128	112	3	100	52000	0.048325
128	14	3	100	80000	0.048327
128	0	3	100	296000	0.048327
128	62	3	100	36000	0.048327
128	46	3	100	8000	0.048328
128	46	3	100	156000	0.048372
128	62	3	100	68000	0.048377
128	30	3	100	116000	0.048379
128	112	3	100	12000	0.04839
128	14	3	100	28000	0.048392
128	0	3	100	8000	0.0484
128	62	3	100	48000	0.048404
128	14	3	100	48000	0.048414
128	14	3	100	208000	0.048435
128	64	3	100	252000	0.048473
128	32	3	100	240000	0.048492
128	62	3	100	28000	0.048494
128	14	3	100	60000	0.048498
128	112	3	100	40000	0.048501
128	14	3	100	4000	0.048501
128	16	3	100	208000	0.048517
128	64	3	100	16000	0.048518
128	64	3	100	144000	0.048529
128	64	3	100	32000	0.048555
128	46	3	100	164000	0.048568
128	112	3	100	64000	0.048568
128	0	3	100	152000	0.048571
128	16	3	100	84000	0.048581
128	62	3	100	32000	0.048603
128	48	3	100	168000	0.048649
128	14	3	100	52000	0.048655
128	46	3	100	112000	0.048696
128	62	3	100	316000	0.048748
128	32	3	100	56000	0.048752
128	14	3	100	8000	0.048755
128	30	3	100	156000	0.048788
128	32	3	100	116000	0.048796
128	62	3	100	16000	0.048797
128	32	3	100	8000	0.048835
128	62	3	100	412000	0.048835
128	14	3	100	80000	0.048841
128	62	3	100	220000	0.048857
128	64	3	100	72000	0.048862
128	64	3	100	4000	0.048863
128	32	3	100	36000	0.048867
128	16	3	100	84000	0.048873
128	62	3	100	260000	0.048903
128	46	3	100	28000	0.048905
128	112	3	100	20000	0.048907
128	62	3	100	28000	0.048909
128	62	3	100	12000	0.04891
128	64	3	100	64000	0.048917
128	14	3	100	36000	0.048938
128	16	3	100	40000	0.048945
128	46	3	100	132000	0.048958
128	64	3	100	20000	0.04896
128	62	3	100	12000	0.048961
128	46	3	100	44000	0.048967
128	32	3	100	60000	0.04897
128	48	3	100	56000	0.048986
128	48	3	100	4000	0.048987
128	48	3	100	144000	0.048998
128	16	3	100	348000	0.049026
128	14	3	100	52000	0.049034
128	32	3	100	32000	0.049036
128	14	3	100	108000	0.049046
128	32	3	100	32000	0.04908
128	62	3	100	4000	0.049081
128	62	3	100	124000	0.049091
128	16	3	100	72000	0.049096
128	32	3	100	32000	0.049104
128	62	3	100	12000	0.04912
128	62	3	100	124000	0.04912
128	46	3	100	24000	0.049128
128	62	3	100	196000	0.049144
128	48	3	100	72000	0.049149
128	16	3	100	52000	0.049153
128	14	3	100	16000	0.049167
128	48	3	100	20000	0.049176
128	16	3	100	260000	0.049196
128	48	3	100	88000	0.049203
128	32	3	100	100000	0.04921
128	30	3	100	44000	0.049214
128	30	3	100	20000	0.049215
128	32	3	100	40000	0.049218
128	48	3	100	180000	0.049243
128	48	3	100	112000	0.049257
128	112	3	100	4000	0.049258
128	46	3	100	176000	0.049271
128	62	3	100	88000	0.049277
128	46	3	100	84000	0.049278
128	0	3	100	120000	0.049278
128	0	3	100	164000	0.049278
128	46	3	100	4000	0.049278
128	14	3	100	80000	0.049294
128	112	3	100	272000	0.049297
128	14	3	100	16000	0.049314
128	46	3	100	16000	0.049348
128	46	3	100	136000	0.049348
128	48	3	100	64000	0.049349
128	64	3	100	24000	0.04935
128	16	3	100	52000	0.049367
128	32	3	100	64000	0.049373
128	32	3	100	32000	0.049384
128	32	3	100	152000	0.04939
128	62	3	100	104000	0.049391
128	14	3	100	128000	0.049437
128	32	3	100	68000	0.049457
128	48	3	100	144000	0.049471
128	16	3	100	84000	0.049477
128	64	3	100	152000	0.049494
128	16	3	100	224000	0.049494
128	30	3	100	40000	0.049497
128	48	3	100	20000	0.049498
128	62	3	100	16000	0.049523
128	30	3	100	112000	0.049532
128	64	3	100	12000	0.049552
128	16	3	100	32000	0.049559
128	46	3	100	20000	0.04958
128	62	3	100	224000	0.049599
128	112	3	100	52000	0.049603
128	46	3	100	32000	0.049624
128	64	3	100	12000	0.049628
128	62	3	100	240000	0.049668
128	112	3	100	44000	0.049677
128	48	3	100	64000	0.049683
128	14	3	100	8000	0.049684
128	30	3	100	216000	0.049703
128	32	3	100	84000	0.049709
128	16	3	100	104000	0.049724
128	30	3	100	52000	0.049779
128	64	3	100	160000	0.049844
128	32	3	100	116000	0.04986
128	46	3	100	40000	0.049886
128	32	3	100	60000	0.049907
128	62	3	100	84000	0.049913
128	16	3	100	96000	0.04992
128	14	3	100	20000	0.049931
128	64	3	100	32000	0.049938
128	16	3	100	72000	0.049943
128	62	3	100	84000	0.050002
128	16	3	100	108000	0.05001
128	46	3	100	584000	0.050054
128	32	3	100	140000	0.050065
128	46	3	100	8000	0.050065
128	64	3	100	48000	0.050069
128	112	3	100	160000	0.050081
128	14	3	100	136000	0.050091
128	30	3	100	28000	0.050093
128	30	3	100	16000	0.050094
128	30	3	100	284000	0.050118
128	30	3	100	112000	0.050126
128	16	3	100	4000	0.050135
128	64	3	100	116000	0.050135
128	32	3	100	16000	0.050136
128	62	3	100	68000	0.050157
128	64	3	100	60000	0.050162
128	30	3	100	28000	0.050174
128	16	3	100	80000	0.050207
128	48	3	100	8000	0.050224
128	14	3	100	144000	0.050256
128	64	3	100	24000	0.050259
128	48	3	100	312000	0.05029
128	62	3	100	1116000	0.050375
128	32	3	100	32000	0.050377
128	16	3	100	216000	0.050394
128	112	3	100	168000	0.050406
128	62	3	100	256000	0.050426
128	32	3	100	28000	0.050428
128	48	3	100	32000	0.05043
128	14	3	100	12000	0.050431
128	112	3	100	140000	0.050441
128	32	3	100	40000	0.050444
128	16	3	100	160000	0.050456
128	16	3	100	12000	0.050476
128	112	3	100	32000	0.050486
128	62	3	100	92000	0.050494
128	112	3	100	416000	0.050526
128	14	3	100	80000	0.050532
128	112	3	100	12000	0.050533
128	46	3	100	136000	0.05061
128	16	3	100	200000	0.050625
128	64	3	100	40000	0.050638
128	14	3	100	252000	0.050659
128	112	3	100	88000	0.050666
128	14	3	100	56000	0.050699
128	62	3	100	76000	0.050707
128	46	3	100	32000	0.050725
128	16	3	100	232000	0.050771
128	48	3	100	132000	0.050781
128	48	3	100	40000	0.050784
128	112	3	100	24000	0.050785
128	48	3	100	256000	0.050816
128	62	3	100	84000	0.050822
128	14	3	100	112000	0.05083
128	112	3	100	64000	0.050835
128	46	3	100	28000	0.050858
128	48	3	100	180000	0.050874
128	62	3	100	80000	0.050891
128	32	3	100	32000	0.050908
128	32	3	100	8000	0.050909
128	46	3	100	44000	0.050933
128	30	3	100	176000	0.050933
128	14	3	100	48000	0.050936
128	112	3	100	628000	0.050943
128	48	3	100	88000	0.050943
128	62	3	100	76000	0.050949
128	0	3	100	64000	0.050962
128	112	3	100	116000	0.050987
128	14	3	100	184000	0.05104
128	16	3	100	316000	0.05104
128	14	3	100	68000	0.05104
128	64	3	100	284000	0.05104
128	14	3	100	12000	0.051045
128	112	3	100	4000	0.051046
128	14	3	100	80000	0.051046
128	14	3	100	56000	0.051047
128	14	3	100	28000	0.051048
128	32	3	100	28000	0.051075
128	16	3	100	76000	0.051086
128	46	3	100	100000	0.051097
128	16	3	100	144000	0.051097
128	46	3	100	68000	0.051102
128	30	3	100	48000	0.05111
128	48	3	100	108000	0.051111
128	16	3	100	36000	0.051114
128	112	3	100	4000	0.051118
128	62	3	100	156000	0.051147
128	62	3	100	68000	0.051153
128	48	3	100	44000	0.051156
128	48	3	100	24000	0.051161
128	48	3	100	48000	0.051162
128	16	3	100	108000	0.051168
128	46	3	100	4000	0.051168
128	48	3	100	92000	0.051168
128	46	3	100	72000	0.051168
128	14	3	100	36000	0.051199
128	64	3	100	264000	0.051269
128	14	3	100	64000	0.051274
128	16	3	100	96000	0.0513
128	62	3	100	120000	0.05134
128	16	3	100	16000	0.051341
128	64	3	100	164000	0.051362
128	32	3	100	16000	0.051363
128	14	3	100	100000	0.051419
128	112	3	100	108000	0.051428
128	62	3	100	80000	0.051437
128	48	3	100	272000	0.051465
128	46	3	100	60000	0.05147
128	62	3	100	36000	0.051497
128	62	3	100	80000	0.051503
128	46	3	100	60000	0.051517
128	64	3	100	152000	0.051529
128	32	3	100	64000	0.051534
128	112	3	100	436000	0.051578
128	112	3	100	168000	0.051579
128	64	3	100	4000	0.051579
128	14	3	100	12000	0.051592
128	32	3	100	36000	0.051603
128	112	3	100	144000	0.051603
128	64	3	100	56000	0.051607
128	16	3	100	8000	0.051607
128	62	3	100	272000	0.05164
128	48	3	100	28000	0.051642
128	30	3	100	20000	0.051644
128	48	3	100	160000	0.051645
128	30	3	100	116000	0.051647
128	46	3	100	188000	0.051655
128	64	3	100	24000	0.051657
128	46	3	100	96000	0.051661
128	48	3	100	156000	0.051663
128	64	3	100	92000	0.051668
128	16	3	100	40000	0.051668
128	14	3	100	68000	0.05168
128	64	3	100	108000	0.05168
128	48	3	100	164000	0.051683
128	62	3	100	72000	0.051688
128	46	3	100	124000	0.05171
128	16	3	100	168000	0.05171
128	16	3	100	192000	0.051727
128	62	3	100	8000	0.051728
128	30	3	100	68000	0.051732
128	30	3	100	124000	0.051753
128	64	3	100	36000	0.051756
128	48	3	100	156000	0.051767
128	112	3	100	184000	0.051794
128	32	3	100	348000	0.051794
128	112	3	100	188000	0.05182
128	62	3	100	12000	0.051825
128	14	3	100	36000	0.051829
128	14	3	100	12000	0.051856
128	14	3	100	132000	0.051877
128	32	3	100	60000	0.051895
128	16	3	100	128000	0.051905
128	62	3	100	60000	0.051934
128	32	3	100	100000	0.051941
128	32	3	100	76000	0.051948
128	46	3	100	16000	0.052012
128	0	3	100	48000	0.052012
128	64	3	100	36000	0.052012
128	112	3	100	296000	0.052012
128	48	3	100	92000	0.052018
128	16	3	100	80000	0.052018
128	30	3	100	76000	0.052018
128	46	3	100	88000	0.052045
128	30	3	100	60000	0.052049
128	32	3	100	56000	0.052049
128	62	3	100	20000	0.052067
128	0	3	100	36000	0.052067
128	30	3	100	20000	0.052067
128	14	3	100	208000	0.052067
128	64	3	100	152000	0.052082
128	112	3	100	20000	0.052101
128	0	3	100	16000	0.052113
128	32	3	100	112000	0.052114
128	32	3	100	204000	0.052116
128	62	3	100	120000	0.052137
128	16	3	100	132000	0.052147
128	32	3	100	24000	0.052149
128	112	3	100	60000	0.052153
128	62	3	100	32000	0.052155
128	62	3	100	20000	0.052157
128	16	3	100	20000	0.052159
128	46	3	100	60000	0.052182
128	32	3	100	12000	0.052183
128	14	3	100	28000	0.052185
128	16	3	100	40000	0.052188
128	0	3	100	16000	0.052218
128	46	3	100	400000	0.052218
128	30	3	100	56000	0.052227
128	16	3	100	92000	0.052228
128	30	3	100	120000	0.052237
128	62	3	100	8000	0.052244
128	0	3	100	88000	0.052244
128	32	3	100	12000	0.052245
128	46	3	100	16000	0.052246
128	112	3	100	48000	0.05225
128	64	3	100	16000	0.052275
128	32	3	100	20000	0.052282
128	48	3	100	16000	0.052283
128	32	3	100	344000	0.052309
128	62	3	100	8000	0.05231
128	62	3	100	12000	0.05231
128	0	3	100	56000	0.052315
128	46	3	100	132000	0.052323
128	32	3	100	108000	0.052323
128	112	3	100	100000	0.052334
128	46	3	100	68000	0.052348
128	64	3	100	180000	0.052366
128	32	3	100	104000	0.052374
128	46	3	100	52000	0.052378
128	62	3	100	32000	0.052383
128	62	3	100	140000	0.052394
128	112	3	100	36000	0.052397
128	14	3	100	40000	0.052406
128	32	3	100	64000	0.052406
128	32	3	100	52000	0.052407
128	64	3	100	160000	0.052408
128	30	3	100	172000	0.052443
128	14	3	100	24000	0.052444
128	62	3	100	4000	0.052451
128	46	3	100	16000	0.052463
128	0	3	100	16000	0.052472
128	62	3	100	16000	0.052481
128	32	3	100	420000	0.052529
128	112	3	100	72000	0.052535
128	16	3	100	280000	0.052564
128	64	3	100	268000	0.052585
128	16	3	100	72000	0.05259
128	32	3	100	72000	0.052596
128	32	3	100	196000	0.05261
128	0	3	100	12000	0.052611
128	32	3	100	28000	0.052619
128	62	3	100	36000	0.052646
128	46	3	100	40000	0.052649
128	112	3	100	364000	0.052684
128	48	3	100	92000	0.05269
128	62	3	100	40000	0.052693
128	0	3	100	32000	0.052695
128	62	3	100	112000	0.052717
128	112	3	100	196000	0.052757
128	112	3	100	28000	0.052759
128	64	3	100	44000	0.052774
128	62	3	100	40000	0.05278
128	46	3	100	12000	0.05278
128	32	3	100	248000	0.052799
128	62	3	100	4000	0.052809
128	14	3	100	128000	0.052822
128	48	3	100	52000	0.052855
128	48	3	100	216000	0.052871
128	30	3	100	52000	0.052875
128	64	3	100	40000	0.052878
128	16	3	100	124000	0.052887
128	46	3	100	12000	0.052888
128	62	3	100	92000	0.052905
128	48	3	100	36000	0.052908
128	46	3	100	24000	0.052933
128	0	3	100	4000	0.052962
128	32	3	100	112000	0.052975
128	14	3	100	192000	0.052989
128	30	3	100	124000	0.052998
128	32	3	100	44000	0.053002
128	46	3	100	40000	0.053005
128	16	3	100	140000	0.053019
128	112	3	100	20000	0.05302
128	32	3	100	16000	0.053021
128	32	3	100	192000	0.053036
128	32	3	100	8000	0.053036
